date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-02-09 23:00:00,0.29567201372739416,0.05535648643046692,0.39141660941028655,-0.000995283293570834,0.47656325561684626,-0.6529420030450126,0.028075609295563908
2018-02-10 00:00:00,0.2134325296206412,0.01385134597325088,0.29531238132837695,-0.022152050455466088,0.3942898958620304,-0.6529599693005301,0.03276957914187023
2018-02-10 01:00:00,0.08660218304960571,-0.0448941051776798,0.23493785251476446,-0.08562928563907825,0.32531979433933833,-0.6529779355560477,0.03738459081428175
2018-02-10 02:00:00,0.05448833198783892,-0.04492871137985001,0.13387628468989604,-0.14364025919794993,0.3023537138997956,-0.6529959018115652,0.055744253012113304
2018-02-10 03:00:00,0.02271903815323484,-0.028105943253809405,0.1115300539624676,-0.05926048541950586,0.29462357131720085,-0.6395258373797141,0.023602290306439483
2018-02-10 04:00:00,0.00920741193717664,-0.044997923784190486,0.12424291572694557,-0.07518471417947149,0.302333460226296,-0.5963856780527763,-0.04273566991604391
2018-02-10 05:00:00,0.05903190019492216,-0.11320117574049751,0.1051865557249067,-0.12269456783877306,0.3539252862161086,-0.6112491775991045,-0.047536154060231595
2018-02-10 06:00:00,0.09580025833894243,-0.09607573319573223,0.1306165788339178,-0.16479255179983743,0.4130552250167653,-0.6530677668336353,-0.1592979090401943
2018-02-10 07:00:00,0.24703088848978716,-0.0030842544402572454,0.30883208699470255,-0.054188733237193365,0.5588956370503652,-0.6253581951624013,-0.1807485612772053
2018-02-10 08:00:00,0.49040029523640827,0.13696663131747067,0.5151620789907512,0.05694252783629222,0.5804170993934252,-0.6253761614179189,-0.13289320680746863
2018-02-10 09:00:00,0.10968148917729717,-0.036733651316515833,0.0768186743993429,-0.09108072199222066,0.59664553212291,-0.5511085302453054,-0.21948955833916384
2018-02-10 10:00:00,0.00019681310372919592,-0.03676825751868611,-0.10309576275866886,-0.09645508668330716,0.5675888544053137,-0.5668814454543736,-0.253981332825019
2018-02-10 11:00:00,0.02265975898689976,-0.12202053565122457,-0.08009325785442334,-0.11754977236826683,0.645449217358908,-0.5818504772392525,-0.22505970054763913
2018-02-10 12:00:00,-0.14319918796947054,-0.0792044290165826,-0.20263618660841654,-0.1334422343247631,0.5633019097408241,-0.6113749413877272,-0.16440784887155468
2018-02-10 13:00:00,-0.26141082412985184,-0.07923903521875288,-0.348969032038659,-0.12295119638189173,0.5499191302323783,-0.596547374352434,-0.16437415096322294
2018-02-10 14:00:00,-0.33036149112423985,-0.12212435425773532,-0.419071604310937,-0.21752006051923237,0.5362360310503484,-0.5965653406079515,-0.09683851613114397
2018-02-10 15:00:00,-0.3561670115090384,-0.21834674183328628,-0.45604260055777135,-0.23333879062904747,0.49718003088551405,-0.6255019252065416,-0.14837121214596438
2018-02-10 16:00:00,-0.1347901018719474,-0.14803264799707924,-0.20002401446437157,-0.15978508762228777,0.5407738057776619,-0.6255198914620591,-0.11201785386094298
2018-02-10 17:00:00,0.20852385772535165,-0.0454478044124037,0.14980973911595863,-0.13878850662362918,0.6453884563384092,-0.6255378577175766,-0.08167271628725248
2018-02-10 18:00:00,0.2955312257073484,-0.06241035356224826,0.2549203948848045,-0.11777432234349566,0.6626654793815313,-0.6255558239730942,-0.0766090938796457
2018-02-10 19:00:00,0.515890911224277,0.013193828132016226,0.47218447534766395,-0.09674379379431565,0.7325944987911724,-0.6255737902286117,-0.11191676013594759
2018-02-10 20:00:00,0.6455479251832812,0.07111848845251871,0.6058087548268883,-0.03335135264952474,0.7666401896928409,-0.5820121735389103,-0.10673168762673602
2018-02-10 21:00:00,0.8159540221278938,0.3126589404933505,0.8733737215777994,0.2208785712858926,0.7408011102835941,-0.611536637687385,-0.10164011146922625
2018-02-10 22:00:00,0.656044118334569,0.2172139766214092,0.7700070110914476,0.12539367382035868,0.6453378221546603,-0.6398671962345472,-0.15875874250688554
2018-02-10 23:00:00,0.4395353764919985,0.03798140330256757,0.5402355979384896,-0.038799595174711064,0.5361448895196004,-0.6533731931774334,-0.30182312871199735
2018-02-11 00:00:00,0.3150836116014723,-0.05414498943084106,0.3636065049019271,-0.033479666921084075,0.46544540531396267,-0.6533911594329509,-0.20218894293241568
2018-02-11 01:00:00,0.22763224729760134,-0.054179595633011335,0.2952029095379774,-0.02295401465271199,0.400536309981482,-0.6534091256884684,-0.15865764878189015
2018-02-11 02:00:00,0.11420338725929882,-0.0967678572391371,0.19852536235080426,-0.1338913342752208,0.3607867542471397,-0.6799694354125679,-0.07139924604632164
2018-02-11 03:00:00,0.07260809386422909,-0.148413316220952,0.15630165190097572,-0.16546620172552395,0.33231724902311877,-0.6799874016680855,-0.09640044332283065
2018-02-11 04:00:00,0.07719424210001452,-0.13989848659699577,0.14659023872555182,-0.1654982802934138,0.36076650057364007,-0.6399749937676524,-0.10140422611090366
2018-02-11 05:00:00,0.09562983073572914,-0.11403172459258341,0.15302310003219066,-0.1550207006516215,0.40670020390845735,-0.63999296002317,-0.11667991868242339
2018-02-11 06:00:00,0.018010321621862946,-0.1399676990013363,0.02413309019855822,-0.22851020341650335,0.4814949568041724,-0.6257714190393046,-0.19092072791012255
2018-02-11 07:00:00,0.3052217486988447,-0.06286023419046141,0.28842241882869857,-0.15508485778740116,0.6121393670298871,-0.640028892534205,-0.15845546133189936
2018-02-11 08:00:00,0.12807281660330502,-0.09697549445215861,0.12097987482560085,-0.11288510517058872,0.5964126148776648,-0.680077232945673,-0.086145450286495
2018-02-11 09:00:00,-0.43298827785389227,-0.10557973770922935,-0.5008952359871717,-0.12359276773968839,0.5021634200940538,-0.6400648250452401,-0.13724018059101373
2018-02-11 10:00:00,-0.6523771119292184,-0.07145546189337856,-0.6785442692587625,-0.1813721289516158,0.4762088163306033,-0.5969246657183022,-0.1798387177522468
2018-02-11 11:00:00,-0.7459524115411773,-0.07149006809554884,-0.7698272032765463,-0.14469885193831444,0.5021431664205542,-0.6401007575562752,-0.1371727847743502
2018-02-11 12:00:00,-0.8079062446142921,-0.15742731499014367,-0.8306452816503126,-0.09194684332524622,0.42495317792701137,-0.6931855792167588,-0.16893727607293357
2018-02-11 13:00:00,-0.833759528475478,-0.10571816251791037,-0.8504069739486166,-0.202604971197348,0.3674232024555055,-0.6801670642232608,-0.18515793013638326
2018-02-11 14:00:00,-0.7971396872671817,-0.14879398444482467,-0.7969344386158096,-0.1815004432231752,0.34664471733716795,-0.6672791610931517,-0.1318822695575148
2018-02-11 15:00:00,-0.6835199051664927,-0.19259315696181534,-0.6961216654612593,-0.2445756288256342,0.3606551053693924,-0.6536606532657139,-0.1581858780652451
2018-02-11 16:00:00,-0.5126826640523099,-0.31002167220188404,-0.5445354459108561,-0.296830845230763,0.47614805531010457,-0.6536786195212313,-0.15815218015691324
2018-02-11 17:00:00,-0.03559842708812036,-0.2551269174045627,-0.09176721932045948,-0.2864331637384111,0.56727492246607,-0.6536965857767489,-0.20715585702359118
2018-02-11 18:00:00,0.1373539181679822,-0.22820234371834452,0.09870585699329251,-0.2708807367436259,0.5963113465101669,-0.6673510261152218,-0.2470001827645581
2018-02-11 19:00:00,0.36433488116806045,-0.06327550861650436,0.30532941766381727,-0.17648426840282166,0.7036683865562506,-0.6933113430053817,-0.1580510864319179
2018-02-11 20:00:00,0.5105808768178497,0.00398977602816715,0.4791816382920555,-0.09220347186836489,0.7240030395973915,-0.6802928280118834,-0.25283560394173793
2018-02-11 21:00:00,0.5259628497826742,-0.037979474594644666,0.5329269050181978,-0.11864044367652124,0.6944801558138246,-0.680310794267401,-0.184888346869729
2018-02-11 22:00:00,0.39414180076502703,-0.046451384275340825,0.4331569775791281,-0.08707282119412081,0.6042087867288621,-0.6933652417719341,-0.11610705424078288
2018-02-11 23:00:00,0.21787313632048055,-0.08041564609254123,0.2782000166882135,-0.08710489976201065,0.4968559721095207,-0.7413690981437995,-0.15255429366799628
2018-02-12 00:00:00,0.07245248605259955,-0.08045025229471144,0.13043266622604643,-0.1028670141353678,0.40650779401021125,-0.741387064399317,-0.1578825968902589
2018-02-12 01:00:00,-0.022377333931656432,-0.11472384863598833,0.030168634051280507,-0.13981502079610392,0.3248337061753483,-0.7638580979423595,-0.15784889898192705
2018-02-12 02:00:00,-0.07073860211789704,-0.15791180182052708,-0.015343067043185901,-0.19770297699085115,0.3097218949291197,-0.7414229969103521,-0.18471985732807006
2018-02-12 03:00:00,-0.05765232264451382,-0.2285137995378767,-0.039184931765213205,-0.22401997856941408,0.2860338428804069,-0.7414409631658696,-0.1846861594197382
2018-02-12 04:00:00,-0.09672386491174495,-0.21073655770618976,-0.059846931901458594,-0.17144721404202906,0.30184737206230594,-0.705799806328619,-0.17383972176140627
2018-02-12 05:00:00,-0.07076083180527262,-0.2019101271698059,-0.04510732983599977,-0.1714792926099189,0.3741349585371047,-0.7182574243401645,-0.17380602385307453
2018-02-12 06:00:00,-0.017972344666310036,-0.18430740531129347,-0.0213471768816208,-0.23975047995960344,0.37412483170035493,-0.7414948619324222,-0.19011197811015962
2018-02-12 07:00:00,0.18442219055718878,-0.11493148584900978,0.21486963524841263,-0.11896122935541956,0.579941138066185,-0.6935269380715918,-0.20114430777413
2018-02-12 08:00:00,-0.20567094671426125,-0.14086746025776267,-0.28756892066092665,-0.12951855237647336,0.5840199044603078,-0.6935449043271095,-0.2762062610992893
2018-02-12 09:00:00,-0.6400920160208736,-0.08076170811424363,-0.6692807914222388,-0.161100308905771,0.49169558497653426,-0.6404960151776607,-0.2641576284675424
2018-02-12 10:00:00,-0.7863453008058928,-0.06379460164905805,-0.7970220160481293,-0.10318779981426614,0.4759657722486083,-0.6122013891415335,-0.32608510713261174
2018-02-12 11:00:00,-0.8488585043932113,-0.038463961425028156,-0.8781487670682697,-0.10321987838215596,0.5670926394045737,-0.5364638143139264,-0.2761051673742941
2018-02-12 12:00:00,-0.886875257279054,0.02009854627990314,-0.9050486237331754,-0.0558888973353546,0.470457846020371,-0.5827308237596116,-0.30057630610372094
2018-02-12 13:00:00,-0.8967206302610544,0.061462139908380425,-0.9107994027009655,-0.013548009771398958,0.41249824899552645,-0.6122552879080861,-0.2522627395000974
2018-02-12 14:00:00,-0.8824885679796615,0.011705761438695676,-0.8940412692642231,-0.08224190367643236,0.380602184496233,-0.6122732541636037,-0.14678741045437022
2018-02-12 15:00:00,-0.8021417428776406,-0.12382005816407737,-0.8144045256159527,-0.15078073487875332,0.4001514901849897,-0.5974456871283106,-0.1952872652982588
2018-02-12 16:00:00,-0.6706362684061337,-0.2111518321322327,-0.6716565534267157,-0.2244369999519819,0.4424734094537056,-0.6123091866746387,-0.20084102659914388
2018-02-12 17:00:00,-0.026930288684493167,-0.20232540159584883,-0.08611072944762668,-0.21915606748161393,0.5798398696986868,-0.667764249992125,-0.2289117566223543
2018-02-12 18:00:00,0.16539793600311747,-0.15846550105525106,0.13359603690647304,-0.2035352496661532,0.6079789383030353,-0.6677822162476426,-0.20077363078248028
2018-02-12 19:00:00,0.39398619295339743,-0.0811077701359461,0.3461658958998022,-0.15623968623143522,0.6973733132293259,-0.6541637084202048,-0.15724233663195475
2018-02-12 20:00:00,0.5309324955826138,-0.005195232772642242,0.5005728910400921,-0.10350858549316447,0.7265314610577087,-0.6406936439883536,-0.12570482062393312
2018-02-12 21:00:00,0.5463753662601868,0.028095654985306785,0.547360727023889,-0.056177604446363105,0.7122434414896915,-0.6541996409312398,-0.10508049011847814
2018-02-12 22:00:00,0.38896634980491784,-0.03884462964890083,0.40857536635170266,-0.08249853221955103,0.6231861618816649,-0.6807599506553392,-0.10504679221014629
2018-02-12 23:00:00,0.18905516446150106,-0.10689477339169873,0.2213954259651455,-0.15103736342187196,0.526233030933868,-0.6807779169108568,-0.0798530292373355
2018-02-13 00:00:00,0.03577716918951568,-0.1674001128059657,0.0702975803641673,-0.18259111453142962,0.42458861180401863,-0.69383236441539,-0.06984914226305916
2018-02-13 01:00:00,-0.05781534035193524,-0.19376976783560368,-0.024374855787073837,-0.20375979964138208,0.3390060150214247,-0.6938503306709074,-0.06981544435472742
2018-02-13 02:00:00,-0.11823893122766405,-0.2114978941539351,-0.07743055119599361,-0.2194447745926225,0.2939045659079653,-0.6808318156774094,-0.08473013813655966
2018-02-13 03:00:00,-0.14787230129416323,-0.22042311396350103,-0.10908285269186338,-0.22995373897154597,0.2612284177355365,-0.6808497819329269,-0.14111232300067617
2018-02-13 04:00:00,-0.15626577508602507,-0.22937895459213287,-0.12043203630434962,-0.23529558327032746,0.25257535169017775,-0.6939042294374601,-0.10484460476015556
2018-02-13 05:00:00,-0.14368083119594294,-0.2204923263678415,-0.10909161043509537,-0.2353276618382173,0.28577054512491207,-0.6939221956929775,-0.13056805113257486
2018-02-13 06:00:00,-0.0969165222023339,-0.22052693257001177,-0.07163802603219192,-0.23004997467521549,0.35318602713337355,-0.6809036806994795,-0.12015044758960952
2018-02-13 07:00:00,0.12772455150108653,-0.16764235622115742,0.12077406785964961,-0.20395227104872107,0.5447933480253472,-0.680921646954997,-0.14097753136734897
2018-02-13 08:00:00,-0.1976829654396714,-0.1676769624233277,-0.2974558734035522,-0.19349270162750432,0.5712417494551694,-0.6409092390545641,-0.12008305177294604
2018-02-13 09:00:00,-0.6370949021224994,-0.2028791008305728,-0.6574344293750402,-0.21450237992077809,0.45924193812946157,-0.65441523599745,-0.08449425277823708
2018-02-13 10:00:00,-0.7950467516287699,-0.14176722151418905,-0.8048943873066352,-0.16723052295946492,0.38708205122154105,-0.6409451715655992,-0.025635081615221572
2018-02-13 11:00:00,-0.8398729921921204,-0.09019105230252933,-0.8627207254994468,-0.10933009907943048,0.4914322872210395,-0.6544511685084851,0.02629812297298298
2018-02-13 12:00:00,-0.8870530947780592,-0.005748932007366147,-0.9011038705598269,-0.05665878296471067,0.3870617975480415,-0.6409811040766342,-0.020730650523378497
2018-02-13 13:00:00,-0.9034082564714041,-0.030943651831769538,-0.9126302823003151,-0.07243707375584325,0.3168521151884942,-0.6544871010195201,-0.02069695261504667
2018-02-13 14:00:00,-0.8749192527013108,-0.08176528797718075,-0.8800496439754523,-0.15684917902134213,0.29378304386696785,-0.6267775293482862,0.03100732732042999
2018-02-13 15:00:00,-0.7754647493118844,-0.20308673804359426,-0.7767635894876077,-0.230338681786224,0.293772917030218,-0.6681595076135107,0.05860857522031579
2018-02-13 16:00:00,-0.6258199786064134,-0.2840345332089968,-0.6368817701020195,-0.26705962838317276,0.3530847587658756,-0.6681774738690283,0.06766499381489646
2018-02-13 17:00:00,-0.12685768355813207,-0.24776777912851966,-0.1868846337034883,-0.2566394136400533,0.5115813117823915,-0.6811013095101723,0.04953876052661668
2018-02-13 18:00:00,0.07214127042934046,-0.19435807327249788,0.04227793166854488,-0.22527104271711765,0.56677870746533,-0.6811192757656899,0.08576129460514469
2018-02-13 19:00:00,0.27062537937121234,-0.14207867733372123,0.2147119958702372,-0.1885237702446339,0.6718345170804392,-0.6811372420212074,0.04960615634328014
2018-02-13 20:00:00,0.39380094555860035,-0.08197292519020226,0.3529278259647075,-0.15171101334755854,0.6940041944865842,-0.6811552082767249,0.026601404147969132
2018-02-13 21:00:00,0.4188635600179317,-0.0480778757773424,0.40847465230453506,-0.10965088475832882,0.6718142634069396,-0.6682673051466159,0.05421609966916913
2018-02-13 22:00:00,0.2852045144969781,-0.08204213759454274,0.2847272231011461,-0.13607267689172958,0.6076953868740409,-0.68119114078776,0.04970725006827556
2018-02-13 23:00:00,0.09514077761346482,-0.14221710214240227,0.11112719777379704,-0.16764754434203274,0.48601967960921344,-0.6812091070432775,0.07693925428673506
2018-02-14 00:00:00,-0.04921722063736328,-0.1945657104855193,-0.02447556983424147,-0.20449760670284825,0.3736995045568634,-0.6812270732987951,0.07249186225469784
2018-02-14 01:00:00,-0.13539030343108988,-0.2122938368038508,-0.10347672458925947,-0.22549559269234648,0.301391664408565,-0.6812450395543126,0.07700665010339874
2018-02-14 02:00:00,-0.18549678158979066,-0.23909327275586229,-0.1513433426234948,-0.24646826433113445,0.2523525612816823,-0.6942994870588457,0.017480234306445908
2018-02-14 03:00:00,-0.20191142298889958,-0.2391278789580325,-0.17332902275699016,-0.24650034289902428,0.2349041672068437,-0.6943174533143632,0.07259295597969315
2018-02-14 04:00:00,-0.20599698212910408,-0.23916248516020278,-0.17609504049418487,-0.24122609408253584,0.22610035598146805,-0.6943354195698808,0.06356413594480145
2018-02-14 05:00:00,-0.206004392024896,-0.2481830535545626,-0.18419798235866158,-0.2517216822454292,0.2691935775443822,-0.6813169045763827,0.01758132803144133
2018-02-14 06:00:00,-0.16063813419850453,-0.23923169756454324,-0.15416617249568712,-0.24659657860269377,0.34599659978518105,-0.6684290014462737,0.022316716474383436
2018-02-14 07:00:00,0.058305730407317624,-0.194807953900711,0.04534732671565886,-0.22037505306142766,0.5259089721578746,-0.6943893183364334,-0.024927425540253928
