date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-03-23 20:00:00,8.171999931335451,1.406999945640564,4.76200008392334,0.1420000046491623,,,
2018-03-23 21:00:00,7.434999942779541,0.5360000133514404,4.76200008392334,-0.8880000114440918,,,
2018-03-23 22:00:00,9.175999641418455,2.2100000381469727,6.2189998626708975,1.1019999980926514,,,
2018-03-23 23:00:00,14.468000411987305,4.822999954223633,11.975000381469728,3.0920000076293945,,,
2018-03-24 00:00:00,17.548999786376953,7.0329999923706055,12.86400032043457,4.76200008392334,,,
2018-03-24 01:00:00,14.736000061035154,5.290999889373778,9.949999809265137,3.4470000267028813,,,
2018-03-24 02:00:00,13.19499969482422,4.689000129699707,8.777000427246094,2.664999961853028,,,
2018-03-24 03:00:00,14.267000198364258,5.357999801635742,9.416999816894531,3.5179998874664307,,,
2018-03-24 04:00:00,15.67300033569336,5.692999839782715,10.979999542236328,3.838000059127808,,,
2018-03-24 05:00:00,15.06999969482422,5.894000053405763,10.87399959564209,3.4470000267028813,,,
2018-03-24 06:00:00,16.878999710083008,5.492000102996826,11.44200038909912,3.58899998664856,,,
2018-03-24 07:00:00,15.404999732971191,6.027999877929688,9.80799961090088,3.838000059127808,,,
2018-03-24 08:00:00,7.903999805450439,5.1570000648498535,5.010000228881836,3.4110000133514404,,,
2018-03-24 09:00:00,4.019000053405762,2.4110000133514404,1.1369999647140503,1.24399995803833,,,
2018-03-24 10:00:00,-3.1480000019073486,3.3489999771118164,-5.86299991607666,1.031000018119812,,,
2018-03-24 11:00:00,-10.583000183105469,3.3489999771118164,-13.680999755859377,1.6699999570846558,,,
2018-03-24 12:00:00,-11.31999969482422,2.2100000381469727,-13.822999954223633,0.6399999856948853,,,
2018-03-24 13:00:00,-15.270999908447266,3.41599988937378,-17.518999099731445,1.065999984741211,,,
2018-03-24 14:00:00,-15.87399959564209,3.4830000400543213,-18.548999786376957,0.6399999856948853,,,
2018-03-24 15:00:00,-2.5450000762939453,2.2769999504089355,-4.974999904632568,0.2129999995231628,,,
2018-03-24 16:00:00,-4.956999778747559,2.4110000133514404,-7.710999965667725,0.9240000247955322,,,
2018-03-24 17:00:00,4.0859999656677255,2.009000062942505,1.883000016212464,0.675000011920929,,,
2018-03-24 18:00:00,6.764999866485598,1.5410000085830688,3.5529999732971187,0.3199999928474426,,,
2018-03-24 19:00:00,7.769999980926514,1.406999945640564,4.584000110626222,0.2489999979734421,,,
2018-03-24 20:00:00,8.171999931335451,1.6080000400543213,4.441999912261963,0.2129999995231628,,,
2018-03-24 21:00:00,7.301000118255615,2.2100000381469727,3.9440000057220463,0.8529999852180481,,,
2018-03-24 22:00:00,7.099999904632568,2.611999988555908,3.766999959945679,1.031000018119812,,,
2018-03-24 23:00:00,12.256999969482422,5.0229997634887695,9.949999809265137,3.696000099182129,,,
2018-03-25 00:00:00,13.32900047302246,3.884999990463257,7.532999992370605,1.9900000095367432,,,
2018-03-25 01:00:00,11.520999908447266,3.3489999771118164,6.822999954223633,1.7059999704360962,,,
2018-03-25 02:00:00,13.932000160217283,5.223999977111816,9.345999717712402,3.0920000076293945,,,
2018-03-25 03:00:00,15.13700008392334,5.827000141143799,9.3100004196167,3.5179998874664307,,,
2018-03-25 04:00:00,12.256999969482422,4.48799991607666,8.173000335693361,2.8429999351501465,,,
2018-03-25 05:00:00,10.248000144958496,4.0859999656677255,7.390999794006348,2.700999975204468,,,
2018-03-25 06:00:00,10.649999618530272,3.4830000400543213,7.0,2.38100004196167,,,
2018-03-25 07:00:00,7.0329999923706055,3.41599988937378,4.2290000915527335,2.41599988937378,,,
2018-03-25 08:00:00,3.617000102996826,2.880000114440918,0.4259999990463257,1.741000056266785,,,
2018-03-25 09:00:00,-0.6700000166893005,3.3489999771118164,-4.2290000915527335,1.883000016212464,,,
2018-03-25 10:00:00,-5.559000015258789,3.4830000400543213,-8.918999671936035,1.812000036239624,,,
2018-03-25 11:00:00,-8.572999954223633,3.1480000019073486,-12.366000175476074,1.5640000104904177,,,
2018-03-25 12:00:00,-7.903999805450439,1.6080000400543213,-10.126999855041504,0.8529999852180481,,,
2018-03-25 13:00:00,-9.376999855041504,2.477999925613404,-12.152999877929688,0.9240000247955322,,,
2018-03-25 14:00:00,-5.492000102996826,2.9470000267028813,-8.137999534606934,1.5640000104904177,,,
2018-03-25 15:00:00,-5.960999965667725,2.9470000267028813,-8.777000427246094,1.350000023841858,,,
2018-03-25 16:00:00,0.9380000233650208,1.807999968528748,-1.4570000171661377,0.7110000252723694,,,
2018-03-25 17:00:00,2.880000114440918,1.0049999952316284,0.6399999856948853,0.0,,,
2018-03-25 18:00:00,6.296000003814697,1.0720000267028809,3.1979999542236333,-0.1070000007748603,,,
2018-03-25 19:00:00,8.038000106811522,1.2059999704360962,4.584000110626222,-0.0710000023245811,,,
2018-03-25 20:00:00,7.434999942779541,1.4739999771118164,4.441999912261963,0.3910000026226044,,,
2018-03-25 21:00:00,8.104999542236326,1.0720000267028809,5.791999816894531,0.675000011920929,,,
2018-03-25 22:00:00,9.845999717712402,2.2769999504089355,7.320000171661378,1.5279999971389768,,,
2018-03-25 23:00:00,14.668999671936035,4.822999954223633,12.722000122070312,3.4470000267028813,,,
2018-03-26 00:00:00,17.214000701904293,5.960999965667725,11.9399995803833,3.9800000190734863,,,
2018-03-26 01:00:00,15.87399959564209,6.36299991607666,11.619999885559082,4.300000190734863,,,
2018-03-26 02:00:00,13.79800033569336,6.027999877929688,9.48799991607666,3.908999919891357,,,
2018-03-26 03:00:00,17.281000137329098,7.301000118255615,12.9350004196167,5.4720001220703125,,,
2018-03-26 04:00:00,13.663999557495115,4.822999954223633,8.954999923706055,2.984999895095825,,,
2018-03-26 05:00:00,15.739999771118164,6.429999828338622,10.767000198364258,4.406000137329102,,,
2018-03-26 06:00:00,18.41900062561035,5.894000053405763,12.685999870300291,3.908999919891357,,,
2018-03-26 07:00:00,13.529999732971191,6.63100004196167,10.092000007629396,4.619999885559082,,,
2018-03-26 08:00:00,3.95199990272522,6.027999877929688,0.8169999718666077,3.838000059127808,,,
2018-03-26 09:00:00,-4.3540000915527335,5.223999977111816,-7.461999893188477,3.660000085830689,,,
2018-03-26 10:00:00,-10.04699993133545,4.75600004196167,-13.361000061035154,2.664999961853028,,,
2018-03-26 11:00:00,-12.927000045776367,4.75600004196167,-16.381999969482422,2.630000114440918,,,
2018-03-26 12:00:00,-16.40999984741211,4.689000129699707,-19.01099967956543,2.2739999294281006,,,
2018-03-26 13:00:00,-15.605999946594238,5.290999889373778,-18.97599983215332,3.0920000076293945,,,
2018-03-26 14:00:00,-13.864999771118164,4.48799991607666,-17.020999908447266,2.630000114440918,,,
2018-03-26 15:00:00,-10.717000007629396,3.884999990463257,-13.326000213623049,1.741000056266785,,,
2018-03-26 16:00:00,-4.956999778747559,3.1480000019073486,-7.390999794006348,1.812000036239624,,,
2018-03-26 17:00:00,2.4110000133514404,2.5450000762939453,-0.0710000023245811,1.4210000038146973,,,
2018-03-26 18:00:00,6.63100004196167,2.4110000133514404,3.58899998664856,1.4570000171661377,,,
2018-03-26 19:00:00,7.568999767303468,2.344000101089477,4.72599983215332,1.1729999780654907,,,
2018-03-26 20:00:00,7.568999767303468,2.4110000133514404,4.406000137329102,1.1019999980926514,,,
2018-03-26 21:00:00,6.89900016784668,1.0049999952316284,4.3350000381469735,-0.0710000023245811,,,
2018-03-26 22:00:00,9.175999641418455,3.41599988937378,6.965000152587893,2.309999942779541,,,
2018-03-26 23:00:00,11.92199993133545,4.689000129699707,10.163000106811523,2.9489998817443848,,,
2018-03-27 00:00:00,17.079999923706055,7.099999904632568,12.722000122070312,4.72599983215332,,,
2018-03-27 01:00:00,14.267000198364258,5.960999965667725,10.020999908447266,4.122000217437743,,,
2018-03-27 02:00:00,12.324000358581545,4.75600004196167,8.137999534606934,2.203000068664551,,,
2018-03-27 03:00:00,13.19499969482422,3.818000078201294,8.527999877929688,2.1679999828338623,,,
2018-03-27 04:00:00,13.79800033569336,5.090000152587892,9.23900032043457,2.486999988555908,,,
2018-03-27 05:00:00,17.347999572753903,6.497000217437744,11.833000183105469,3.802000045776367,,,
2018-03-27 06:00:00,14.937000274658203,4.889999866485597,11.975000381469728,3.127000093460083,,,
2018-03-27 07:00:00,12.123000144958494,5.090000152587892,7.994999885559082,2.700999975204468,,,
2018-03-27 08:00:00,3.0810000896453857,4.956999778747559,0.2840000092983246,3.0199999809265137,,,
2018-03-27 09:00:00,-6.966000080108643,2.477999925613404,-9.630000114440918,1.1369999647140503,,,
2018-03-27 10:00:00,-10.784000396728516,4.889999866485597,-13.96500015258789,2.806999921798706,,,
2018-03-27 11:00:00,-13.730999946594238,3.6840000152587886,-17.163000106811527,2.38100004196167,,,
2018-03-27 12:00:00,-18.084999084472656,3.41599988937378,-21.000999450683597,0.7110000252723694,,,
2018-03-27 13:00:00,-16.945999145507812,4.0859999656677255,-20.07699966430664,1.741000056266785,,,
2018-03-27 14:00:00,-14.869999885559082,3.818000078201294,-17.80299949645996,2.38100004196167,,,
2018-03-27 15:00:00,-11.98900032043457,2.2100000381469727,-14.03600025177002,0.5690000057220459,,,
2018-03-27 16:00:00,-6.162000179290772,2.880000114440918,-7.498000144958496,1.5989999771118164,,,
2018-03-27 17:00:00,2.5450000762939453,2.075999975204468,-0.6039999723434448,0.9240000247955322,,,
2018-03-27 18:00:00,6.296000003814697,1.807999968528748,3.625,0.7820000052452087,,,
2018-03-27 19:00:00,7.636000156402588,2.1429998874664307,4.868000030517578,0.4259999990463257,,,
2018-03-27 20:00:00,7.568999767303468,1.406999945640564,4.513000011444092,0.3199999928474426,,,
2018-03-27 21:00:00,8.77400016784668,2.075999975204468,5.934000015258789,0.3910000026226044,,,
2018-03-27 22:00:00,9.376999855041504,1.9420000314712524,6.681000232696532,0.675000011920929,,,
2018-03-27 23:00:00,13.597000122070312,5.492000102996826,11.336000442504885,4.051000118255615,,,
2018-03-28 00:00:00,13.395999908447266,5.425000190734863,10.696000099182127,3.660000085830689,,,
2018-03-28 01:00:00,13.128000259399414,5.1570000648498535,10.199000358581545,3.4110000133514404,,,
2018-03-28 02:00:00,12.458000183105469,5.290999889373778,10.055999755859377,3.625,,,
2018-03-28 03:00:00,11.38700008392334,4.287000179290772,8.812999725341797,3.233999967575073,,,
2018-03-28 04:00:00,13.060999870300291,4.889999866485597,10.411999702453612,2.9489998817443848,,,
2018-03-28 05:00:00,14.065999984741213,6.162000179290772,11.619999885559082,4.513000011444092,,,
2018-03-28 06:00:00,17.281000137329098,6.497000217437744,14.107000350952148,4.72599983215332,,,
2018-03-28 07:00:00,13.597000122070312,6.296000003814697,10.838000297546388,4.513000011444092,,,
2018-03-28 08:00:00,3.282000064849853,4.554999828338623,-0.6039999723434448,3.3050000667572017,,,
2018-03-28 09:00:00,-4.956999778747559,3.41599988937378,-8.314999580383299,2.5230000019073486,,,
2018-03-28 10:00:00,-9.57800006866455,4.3540000915527335,-12.9350004196167,2.2390000820159908,,,
2018-03-28 11:00:00,-14.468000411987305,3.750999927520752,-17.482999801635742,0.7110000252723694,,,
2018-03-28 12:00:00,-17.281000137329098,3.884999990463257,-19.899999618530277,1.2079999446868896,,,
2018-03-28 13:00:00,-16.945999145507812,4.0859999656677255,-19.402000427246094,2.559000015258789,,,
2018-03-28 14:00:00,-15.13700008392334,3.617000102996826,-18.052000045776367,1.6349999904632568,,,
2018-03-28 15:00:00,-11.45400047302246,2.746000051498413,-13.07699966430664,1.24399995803833,,,
2018-03-28 16:00:00,-5.290999889373778,2.2769999504089355,-7.249000072479247,1.2079999446868896,,,
2018-03-28 17:00:00,3.2149999141693115,2.009000062942505,1.1729999780654907,0.8880000114440918,,,
2018-03-28 18:00:00,6.764999866485598,2.075999975204468,3.9800000190734863,0.7820000052452087,,,
2018-03-28 19:00:00,7.501999855041504,1.406999945640564,4.796999931335449,0.3549999892711639,,,
2018-03-28 20:00:00,6.966000080108643,1.3400000333786009,4.477000236511231,0.3910000026226044,,,
2018-03-28 21:00:00,8.038000106811522,1.0720000267028809,5.89900016784668,0.3199999928474426,,,
2018-03-28 22:00:00,9.3100004196167,2.2769999504089355,7.10699987411499,1.7059999704360962,,,
2018-03-28 23:00:00,11.119000434875488,4.48799991607666,9.737000465393066,3.5179998874664307,,,
2018-03-29 00:00:00,12.659000396728516,5.559000015258789,8.137999534606934,3.625,,,
2018-03-29 01:00:00,11.720999717712402,5.0229997634887695,9.772000312805176,3.9440000057220463,,,
2018-03-29 02:00:00,12.324000358581545,5.827000141143799,10.482999801635742,4.619999885559082,,,
2018-03-29 03:00:00,13.463000297546388,6.89900016784668,8.954999923706055,4.441999912261963,,,
2018-03-29 04:00:00,14.53499984741211,6.966000080108643,10.163000106811523,4.1579999923706055,,,
2018-03-29 05:00:00,14.333999633789062,6.2290000915527335,9.593999862670898,4.122000217437743,,,
2018-03-29 06:00:00,15.338000297546388,6.2290000915527335,9.593999862670898,4.051000118255615,,,
2018-03-29 07:00:00,12.72599983215332,7.099999904632568,7.320000171661378,4.441999912261963,,,
2018-03-29 08:00:00,3.3489999771118164,5.760000228881836,0.9240000247955322,4.051000118255615,,,
2018-03-29 09:00:00,1.6080000400543213,4.554999828338623,-0.5329999923706055,3.0559999942779537,,,
2018-03-29 10:00:00,-4.554999828338623,4.0859999656677255,-7.568999767303468,2.45199990272522,,,
2018-03-29 11:00:00,-9.51099967956543,3.95199990272522,-12.472999572753904,1.6699999570846558,,,
2018-03-29 12:00:00,-18.084999084472656,4.554999828338623,-20.895000457763672,2.203000068664551,,,
2018-03-29 13:00:00,-16.476999282836914,4.48799991607666,-18.6560001373291,2.878000020980835,,,
2018-03-29 14:00:00,-6.63100004196167,3.1480000019073486,-8.173000335693361,1.7769999504089355,,,
2018-03-29 15:00:00,0.9380000233650208,3.1480000019073486,-1.315000057220459,2.025000095367432,,,
2018-03-29 16:00:00,2.2769999504089355,2.4110000133514404,0.9589999914169312,1.4570000171661377,,,
2018-03-29 17:00:00,6.296000003814697,2.9470000267028813,3.696000099182129,1.883000016212464,,,
2018-03-29 18:00:00,6.89900016784668,2.344000101089477,4.192999839782715,1.5279999971389768,,,
2018-03-29 19:00:00,7.368000030517577,2.477999925613404,4.72599983215332,1.315000057220459,,,
2018-03-29 20:00:00,7.769999980926514,2.4110000133514404,4.72599983215332,1.24399995803833,,,
2018-03-29 21:00:00,7.234000205993652,1.1390000581741333,4.263999938964844,0.0,,,
2018-03-29 22:00:00,10.3149995803833,3.4830000400543213,7.249000072479247,1.7059999704360962,,,
2018-03-29 23:00:00,12.859999656677244,5.090000152587892,10.30500030517578,3.5179998874664307,,,
2018-03-30 00:00:00,15.270999908447266,5.357999801635742,10.838000297546388,3.0559999942779537,,,
2018-03-30 01:00:00,16.476999282836914,6.497000217437744,11.371000289916992,4.263999938964844,,,
2018-03-30 02:00:00,15.87399959564209,6.2290000915527335,11.76200008392334,4.263999938964844,,,
2018-03-30 03:00:00,15.67300033569336,6.63100004196167,11.406999588012695,3.908999919891357,,,
2018-03-30 04:00:00,14.267000198364258,6.09499979019165,9.52299976348877,3.4470000267028813,,,
2018-03-30 05:00:00,16.275999069213867,6.63100004196167,10.517999649047852,3.908999919891357,,,
2018-03-30 06:00:00,14.668999671936035,4.2199997901916495,8.954999923706055,2.061000108718872,,,
2018-03-30 07:00:00,14.869999885559082,5.090000152587892,9.345999717712402,3.1979999542236333,,,
2018-03-30 08:00:00,10.515999794006348,4.554999828338623,7.604000091552732,3.233999967575073,,,
2018-03-30 09:00:00,8.640000343322754,4.421000003814697,6.076000213623048,2.806999921798706,,,
2018-03-30 10:00:00,9.376999855041504,4.554999828338623,6.076000213623048,2.309999942779541,,,
2018-03-30 11:00:00,4.956999778747559,3.0810000896453857,1.9900000095367432,1.1019999980926514,,,
2018-03-30 12:00:00,0.4020000100135803,1.5410000085830688,-1.9900000095367432,0.1420000046491623,,,
2018-03-30 13:00:00,1.1390000581741333,2.880000114440918,-1.065999984741211,1.5640000104904177,,,
2018-03-30 14:00:00,-4.2199997901916495,2.2769999504089355,-7.604000091552732,1.1729999780654907,,,
2018-03-30 15:00:00,-4.689000129699707,2.009000062942505,-7.390999794006348,0.4620000123977661,,,
2018-03-30 16:00:00,-3.0810000896453857,2.2769999504089355,-6.040999889373777,0.9589999914169312,,,
2018-03-30 17:00:00,3.282000064849853,2.477999925613404,0.0,0.9950000047683716,,,
2018-03-30 18:00:00,6.497000217437744,1.9420000314712524,3.4470000267028813,0.9589999914169312,,,
2018-03-30 19:00:00,7.166999816894531,1.6080000400543213,4.477000236511231,0.4259999990463257,,,
2018-03-30 20:00:00,6.966000080108643,1.406999945640564,4.406000137329102,0.3199999928474426,,,
2018-03-30 21:00:00,7.703000068664551,0.8709999918937683,6.1479997634887695,0.0710000023245811,,,
2018-03-30 22:00:00,9.711999893188477,2.9470000267028813,7.320000171661378,1.5989999771118164,,,
2018-03-30 23:00:00,14.199999809265137,5.760000228881836,11.76200008392334,3.9800000190734863,,,
2018-03-31 00:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 01:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 02:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 03:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 04:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 05:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 06:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 07:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 08:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 09:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 10:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 11:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 12:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 13:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 14:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 15:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 16:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 17:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 18:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 19:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 20:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 21:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 22:00:00,15.472000122070312,,10.87399959564209,,,,
2018-03-31 23:00:00,15.472000122070312,,10.87399959564209,,,,
